0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
0.9354234908750585,0.9368273280299485,0.9415067852129153,0.9443144595226953,0.9415067852129153,0.9499063670411985,0.9386704119850188,0.9433520599250936,0.9391385767790262,0.9452247191011236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.931679925128685,0.9382311651848385,0.9429106223678053,0.9471221338324755,0.9401029480580253,0.9470973782771536,0.9452247191011236,0.9414794007490637,0.9386704119850188,0.9452247191011236,0.9401029480580253,0.9471221338324755,0.9312119794103884,0.943378568086102,0.9443144595226953,0.9414794007490637,0.9307116104868914,0.952247191011236,0.9400749063670412,0.9424157303370787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9340196537201685,0.9424426766495086,0.9396350023397286,0.9443144595226953,0.940570893776322,0.9466292134831461,0.9442883895131086,0.9438202247191011,0.9405430711610487,0.9461610486891385,0.940570893776322,0.9471221338324755,0.9326158165652785,0.939167056621432,0.9466541881141788,0.9424157303370787,0.9321161048689138,0.951310861423221,0.9400749063670412,0.9428838951310862,0.9438465138043987,0.939167056621432,0.9489939167056621,0.9452503509592888,0.943378568086102,0.9442883895131086,0.9330524344569289,0.9377340823970037,0.9438202247191011,0.9349250936329588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9372952737482452,0.939167056621432,0.9415067852129153,0.9489939167056621,0.9377632194665418,0.9466292134831461,0.9442883895131086,0.9456928838951311,0.9386704119850188,0.9470973782771536,0.9368273280299485,0.9508656995788488,0.9326158165652785,0.939167056621432,0.9424426766495086,0.9447565543071161,0.9297752808988764,0.9456928838951311,0.9405430711610487,0.9424157303370787,0.943378568086102,0.9401029480580253,0.9485259709873655,0.944782405240992,0.9415067852129153,0.9442883895131086,0.9339887640449438,0.9391385767790262,0.9442883895131086,0.9353932584269663,0.9415067852129153,0.940570893776322,0.9382311651848385,0.9386991109031352,0.9466541881141788,0.9456928838951311,0.9410112359550562,0.9438202247191011,0.9363295880149812,0.9419475655430711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9330837622835751,0.9382311651848385,0.9429106223678053,0.9471221338324755,0.9415067852129153,0.949438202247191,0.9438202247191011,0.9489700374531835,0.9372659176029963,0.9466292134831461,0.9354234908750585,0.9485259709873655,0.9321478708469817,0.9386991109031352,0.9443144595226953,0.9419475655430711,0.9307116104868914,0.9480337078651685,0.9424157303370787,0.9433520599250936,0.9415067852129153,0.940570893776322,0.9457182966775854,0.9438465138043987,0.940570893776322,0.9424157303370787,0.9325842696629213,0.9442883895131086,0.9424157303370787,0.9349250936329588,0.9429106223678053,0.9401029480580253,0.9372952737482452,0.9372952737482452,0.9475900795507721,0.9461610486891385,0.9363295880149812,0.9438202247191011,0.9382022471910112,0.9372659176029963,0.9396350023397286,0.9424426766495086,0.9480580252690688,0.943378568086102,0.9461862423958821,0.9438202247191011,0.9316479400749064,0.9410112359550562,0.9391385767790262,0.9344569288389513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9372952737482452,0.9372952737482452,0.9396350023397286,0.9457182966775854,0.9377632194665418,0.9452247191011236,0.9428838951310862,0.9442883895131086,0.9339887640449438,0.9466292134831461,0.9354234908750585,0.9480580252690688,0.9298081422554983,0.9415067852129153,0.944782405240992,0.9442883895131086,0.9307116104868914,0.950374531835206,0.9396067415730337,0.9433520599250936,0.9429106223678053,0.9354234908750585,0.9438465138043987,0.9438465138043987,0.9396350023397286,0.9428838951310862,0.9339887640449438,0.9433520599250936,0.9433520599250936,0.9339887640449438,0.9429106223678053,0.9410388394946186,0.9340196537201685,0.9372952737482452,0.9475900795507721,0.9438202247191011,0.9405430711610487,0.9447565543071161,0.9349250936329588,0.9396067415730337,0.9429106223678053,0.9401029480580253,0.9513336452971455,0.9452503509592888,0.9457182966775854,0.9438202247191011,0.9325842696629213,0.9353932584269663,0.9405430711610487,0.9363295880149812,0.9382311651848385,0.9382311651848385,0.9452503509592888,0.9377632194665418,0.9386991109031352,0.9344569288389513,0.951310861423221,0.9386704119850188,0.9367977528089888,0.9419475655430711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.931679925128685,0.9358914365933552,0.940570893776322,0.944782405240992,0.9424426766495086,0.9485018726591761,0.9442883895131086,0.9428838951310862,0.9391385767790262,0.9438202247191011,0.9358914365933552,0.9489939167056621,0.9312119794103884,0.9401029480580253,0.9429106223678053,0.9452247191011236,0.9349250936329588,0.947565543071161,0.9428838951310862,0.9405430711610487,0.9438465138043987,0.9382311651848385,0.9485259709873655,0.943378568086102,0.9401029480580253,0.9414794007490637,0.9344569288389513,0.9438202247191011,0.9419475655430711,0.9358614232209738,0.9429106223678053,0.9424426766495086,0.9372952737482452,0.9344875994384652,0.9494618624239588,0.9433520599250936,0.9382022471910112,0.9428838951310862,0.9363295880149812,0.9410112359550562,0.9386991109031352,0.9386991109031352,0.9518015910154423,0.9438465138043987,0.9457182966775854,0.9442883895131086,0.9344569288389513,0.9372659176029963,0.9400749063670412,0.9349250936329588,0.9382311651848385,0.9410388394946186,0.9410388394946186,0.9382311651848385,0.941974730931212,0.9367977528089888,0.951310861423221,0.9391385767790262,0.9358614232209738,0.9456928838951311,0.940570893776322,0.9372952737482452,0.931679925128685,0.9461862423958821,0.940570893776322,0.9396067415730337,0.9382022471910112,0.949438202247191,0.9363295880149812,0.9410112359550562,,,,,,,,,,,,,,,,,,,,
0.9330837622835751,0.9382311651848385,0.9415067852129153,0.9461862423958821,0.9401029480580253,0.9456928838951311,0.9442883895131086,0.9438202247191011,0.9391385767790262,0.9456928838951311,0.9377632194665418,0.9489939167056621,0.9326158165652785,0.9396350023397286,0.9457182966775854,0.9428838951310862,0.9325842696629213,0.949438202247191,0.9391385767790262,0.9410112359550562,0.9429106223678053,0.9396350023397286,0.9475900795507721,0.943378568086102,0.941974730931212,0.9428838951310862,0.9353932584269663,0.9410112359550562,0.9428838951310862,0.9358614232209738,0.9443144595226953,0.944782405240992,0.9377632194665418,0.9368273280299485,0.9466541881141788,0.9433520599250936,0.9391385767790262,0.9452247191011236,0.9363295880149812,0.9363295880149812,0.9386991109031352,0.9386991109031352,0.9503977538605521,0.9438465138043987,0.9475900795507721,0.9470973782771536,0.9349250936329588,0.9400749063670412,0.9414794007490637,0.9382022471910112,0.9396350023397286,0.9410388394946186,0.940570893776322,0.9382311651848385,0.943378568086102,0.9344569288389513,0.949438202247191,0.9391385767790262,0.9386704119850188,0.9442883895131086,0.9415067852129153,0.9358914365933552,0.9377632194665418,0.9513336452971455,0.9396350023397286,0.9386704119850188,0.9339887640449438,0.947565543071161,0.9424157303370787,0.9386704119850188,0.9489939167056621,0.9513336452971455,0.9415067852129153,0.940570893776322,0.9401029480580253,0.9339887640449438,0.9293071161048689,0.9452247191011236,0.9386704119850188,0.9405430711610487,,,,,,,,,,
0.9344875994384652,0.939167056621432,0.9410388394946186,0.9438465138043987,0.9386991109031352,0.9485018726591761,0.9424157303370787,0.9442883895131086,0.9400749063670412,0.9438202247191011,0.939167056621432,0.9461862423958821,0.9312119794103884,0.940570893776322,0.9438465138043987,0.9447565543071161,0.9344569288389513,0.9499063670411985,0.9372659176029963,0.9428838951310862,0.9438465138043987,0.9424426766495086,0.9475900795507721,0.9475900795507721,0.941974730931212,0.9414794007490637,0.9358614232209738,0.9442883895131086,0.9447565543071161,0.9372659176029963,0.9443144595226953,0.9424426766495086,0.9396350023397286,0.9368273280299485,0.9494618624239588,0.9456928838951311,0.9382022471910112,0.9433520599250936,0.9363295880149812,0.9372659176029963,0.9382311651848385,0.9368273280299485,0.9485259709873655,0.9429106223678053,0.9461862423958821,0.9433520599250936,0.9330524344569289,0.9363295880149812,0.9386704119850188,0.9358614232209738,0.9382311651848385,0.940570893776322,0.9429106223678053,0.9382311651848385,0.9415067852129153,0.9396067415730337,0.949438202247191,0.9396067415730337,0.9377340823970037,0.9466292134831461,0.9377632194665418,0.9372952737482452,0.9382311651848385,0.9480580252690688,0.9424426766495086,0.9396067415730337,0.9396067415730337,0.9485018726591761,0.9400749063670412,0.9419475655430711,0.9461862423958821,0.9475900795507721,0.9410388394946186,0.9415067852129153,0.9401029480580253,0.9377340823970037,0.9279026217228464,0.9466292134831461,0.9391385767790262,0.9377340823970037,0.9382311651848385,0.955077211043519,0.9438465138043987,0.9312119794103884,0.9424426766495086,0.9424157303370787,0.9358614232209738,0.9428838951310862,0.9344569288389513,0.9414794007490637
